Epochs,loss,val_loss,HC_loss,val_HC_loss,CO_loss,val_CO_loss,CO2_loss,val_CO2_loss,NOX_loss,val_NOX_loss
142.0,0.01173109648470123,0.01114969520341192,0.0023801866244196413,0.0021556510297056656,0.0012527193634280305,0.0011505068259042017,0.006308808117762328,0.006120421207744255,0.0017893823731709238,0.001723116163459304
143.0,0.011749509139670102,0.011052051221197155,0.002375837690021948,0.002146166092283511,0.0012593576232795957,0.0011466532935360556,0.006312303845493619,0.006058575746028593,0.0018020099810276502,0.0017006561214958026
144.0,0.011756438784610216,0.011197706451103195,0.0023693954670411924,0.002148442101870557,0.0012506492269763166,0.001129941865320149,0.00633903605989285,0.006213030108282381,0.0017973580137434582,0.0017062923572698137
145.0,0.011741204415579192,0.011151030161833981,0.0023823588505355485,0.0021482903949772386,0.0012598798738963604,0.0011222072125363122,0.006307540518288736,0.006064991086019651,0.001791425174057879,0.0018155415327173077
146.0,0.011727300848566873,0.011123377458405276,0.0023769533531830594,0.0021072149930828395,0.0012563717483998055,0.001120675833863503,0.006297997201673216,0.006165974375503178,0.001795978527345017,0.0017295122444579908
147.0,0.011717580930777844,0.011191929855732195,0.002380030512840012,0.0021198630865829197,0.0012552921938761479,0.0011258390482749238,0.0062913492046598385,0.0061042396739527625,0.0017909090015990222,0.00184198807764561
148.0,0.011695591409203749,0.011324626359528887,0.002369707960016717,0.0021812202897454874,0.0012532085670645659,0.0011682027427259785,0.006287327476878402,0.0062163295603321735,0.001785347406290687,0.001758873750609011
149.0,0.011728939220554905,0.01118253279784382,0.002382520493449213,0.0022050247395719587,0.0012593067726150372,0.0011333771445071834,0.006311442677640164,0.006102283837667985,0.0017756692849971976,0.0017418470462628455
150.0,0.011706896215974398,0.01111031049995516,0.002365727330372977,0.0021088211658921562,0.001247123194423782,0.0011607867514616926,0.006310097648607981,0.006124684347794707,0.0017839480574123269,0.00171601817481301
151.0,0.011680199865576746,0.011185081538107577,0.0023525635336047986,0.0021276276619780245,0.0012499826391558604,0.0011642640451715327,0.006280518610170638,0.006143802073136991,0.0017971350847573175,0.0017493878042702067
152.0,0.011706506554458962,0.011159692603702859,0.0023679020416322413,0.002106257415352051,0.001251129832311194,0.0011379841378969416,0.006301939835174278,0.006144104242855924,0.0017855348433169088,0.0017713468148571393
153.0,0.011703931880759869,0.011375810339091484,0.0023692949075528693,0.002197299281751157,0.0012543146730596328,0.0011515981349910236,0.006291995040848116,0.006160234939116276,0.0017883272465265463,0.001866678036617364
154.0,0.011656931066055951,0.011138645773560442,0.002351938936500031,0.0021273561750710514,0.0012461598475419038,0.0011187449798762293,0.006274230670039024,0.006110587113567645,0.0017846016097849064,0.0017819575443248866
155.0,0.01166329469784275,0.010949384319324962,0.0023607254346054004,0.00209687087482968,0.0012505241331223368,0.0011254742755350809,0.006270624476106636,0.0060327005289430155,0.0017814206547141947,0.00169433865103448
156.0,0.011640403661491642,0.011679758685935382,0.0023486639058745828,0.0022061339461885627,0.0012442421912026043,0.0011478158446283112,0.006264505564459508,0.006362471862648198,0.0017829920155430076,0.001963337040364546
157.0,0.011643851597234958,0.011019578548961125,0.002352550167566721,0.002127958432977935,0.0012537437174063098,0.0011292289552644241,0.006261583299322391,0.006061448507229763,0.0017759743885711137,0.0017009426199976238
158.0,0.011639680598517613,0.011027063774304917,0.0023567965495599787,0.0020663605860856632,0.0012557742535915088,0.0011156636333807392,0.00625631200016373,0.00606501138286862,0.0017707978137818045,0.0017800281958071762
159.0,0.011588705527634599,0.01146016323723,0.002339804379250232,0.002262543253602981,0.0012432633879445236,0.001206421316470231,0.00624065921390235,0.006205014481621842,0.0017649785781484687,0.0017861841934980881
160.0,0.011603498706496882,0.010979090213951078,0.0023412010585953285,0.002092457015762434,0.0012411838112262898,0.0011059442857821898,0.006242791416206763,0.006063598446621404,0.001778322432567977,0.0017170904330125125
161.0,0.01161684295283177,0.011368374155974003,0.002351961063694766,0.0021538429273545573,0.0012494178516871952,0.0011759987139657161,0.006250391337461033,0.006193146234965093,0.0017650726971398963,0.0018453862633303036
162.0,0.011603485525133645,0.011027245092107256,0.0023456864943520016,0.0020477407912137084,0.001246135504264909,0.0011117969032374382,0.006236660890973387,0.006063872361236276,0.0017750026225248179,0.001803835077308219
163.0,0.01160224912956995,0.011027854731168654,0.002346540738098258,0.002166341003071062,0.001243111370578404,0.0011206090740900568,0.006236840045711793,0.006054876692591191,0.0017757569935066986,0.0016860280197320183
164.0,0.011587011419705428,0.011483087057559073,0.0023480300486759843,0.0022774222814045332,0.0012499848834028773,0.0011448117637931302,0.006226900960006694,0.0062448015587420105,0.0017620955674306305,0.0018160514275957923
165.0,0.01159346622198456,0.011339949101156245,0.0023478017914294134,0.002104643193527194,0.0012383001086575445,0.0011325142445314297,0.006235225010623999,0.0062956091911978455,0.0017721392909557196,0.0018071824688121027
166.0,0.01156236219415675,0.011282769327047408,0.0023361894258447217,0.002179787361408942,0.0012355765815969322,0.0011481820696545085,0.006222393153659716,0.006107568179834315,0.001768203019706288,0.001847231702666681
167.0,0.011590576159279775,0.01112893388907196,0.0023459024395986105,0.0021148300859605163,0.0012394014797693326,0.001133938475727934,0.006233732414478905,0.006104046601867902,0.001771539822034198,0.0017761187667392066
168.0,0.011557315404383074,0.010963393507812802,0.0023372631956381294,0.0021198877680017906,0.0012395557929649357,0.001147311581385715,0.006219290232897919,0.005994969205527979,0.0017612061878302667,0.0017012249661251466
169.0,0.011555825700595655,0.01123108957863873,0.002335205131194192,0.0021234042754209436,0.001239646708247156,0.0011463607081844923,0.006218493925078122,0.006185373068852233,0.0017624799334912888,0.001775951492477381
170.0,0.0115320113870747,0.011288300430483683,0.002333799031975882,0.00216864217040545,0.0012376773209808105,0.0011411607862074865,0.006202073473631952,0.0061418296801918435,0.0017584615597956012,0.0018366677810302463
171.0,0.011528400736028326,0.011875492899166385,0.0023241353820784667,0.0023867575981992,0.0012385263190385306,0.001177980229620864,0.006203499822924055,0.006460139667960935,0.0017622392021896225,0.0018506154070615408
172.0,0.011558055580936446,0.011019732892376927,0.0023366466438655004,0.002086373414088156,0.001239765600883158,0.0011116283277543032,0.0062140519124674175,0.006019866447321287,0.001767591441229878,0.0018018647038500822
173.0,0.01151200548872374,0.011081292707542644,0.002324467216207025,0.0021429846521766366,0.0012329226850896309,0.0011228040535178926,0.006190292160495363,0.006121063653698145,0.0017643234062963138,0.0016944403316203058
174.0,0.0115083628257899,0.011191506888922413,0.002320676171664592,0.0020770561853473775,0.0012298727225574185,0.0011041347560323386,0.006188720012893325,0.006240664738999637,0.0017690939113780032,0.001769651220286647
175.0,0.011474025768415195,0.011134606187756498,0.0023104616235150835,0.002087843787634952,0.0012290348718133534,0.0011236549965644375,0.006174949884497032,0.006150189884882282,0.0017595793915470856,0.0017729174844124589
176.0,0.011513447254532402,0.01098559740077421,0.0023315826395115596,0.0020535591684519247,0.0012295656894550867,0.0011031223389304046,0.006191388636094341,0.006090181615462969,0.0017609103179257607,0.0017387343012931725
177.0,0.011506649510351314,0.011038574739329522,0.0023176066493339736,0.002122319182180801,0.001236735049716138,0.001116730890960018,0.006202024711749086,0.006056074629434546,0.0017502831029191852,0.0017434499847963343
178.0,0.011491317837442096,0.010951517788525971,0.0023247748774299012,0.00207726501685474,0.0012301422147158608,0.0011133815239973274,0.006181383208155804,0.006037698404914488,0.0017550175380623761,0.0017231727625376526
179.0,0.011476792291093298,0.011238542264067581,0.0023216129485086876,0.002214740403759333,0.0012311268515644161,0.0011666333134094991,0.00618228767571152,0.006139105554271536,0.001741764824651922,0.0017180629551691597
180.0,0.011506907492961868,0.011040039206891946,0.002319128077785512,0.0021673948107735906,0.0012393103423629312,0.0011509839461897118,0.006193318230625999,0.006037321788804009,0.0017551508260578955,0.0016843385992035731
181.0,0.011435199131908854,0.011155545469807304,0.0023060087268362696,0.0020911186472981186,0.0012320343986434977,0.001125941275788543,0.006163939847131679,0.006160886567190865,0.0017332161783991966,0.0017775989814851783
182.0,0.011483688597349101,0.011057908695152052,0.002323184680348369,0.002090162112507974,0.0012353090921094205,0.001116604811285569,0.006169864731856865,0.00605980773788448,0.0017553300998095571,0.001791333951786646
183.0,0.01146417033736623,0.011293284671172778,0.0023196105949279244,0.0021329088321173505,0.001232553985026223,0.0011436404527086273,0.00616270564844696,0.006144530986325345,0.0017493001142494474,0.0018722044164580056
184.0,0.011459335414546605,0.01099887295986762,0.002303996592223083,0.0020691295897996703,0.0012318498730730164,0.0011717389603586113,0.0061795941490288865,0.006033308885797061,0.00174389481165811,0.0017246955156027493
185.0,0.011469465018344222,0.011124133763609333,0.002310980518528311,0.002088823825865126,0.001230571870122801,0.0011114422843003663,0.00617995252805208,0.006163135735641775,0.0017479601192250302,0.0017607319035443925
186.0,0.011455812898370535,0.01165498326248164,0.002315083914534358,0.0023467617801533375,0.001230083410642219,0.0011969070285948737,0.0061598341644810975,0.006283141314456087,0.0017508114148287114,0.0018281731221703671
187.0,0.011484414887391383,0.011068231948454238,0.002320540036159724,0.0021128530387266313,0.0012318325992114643,0.0011520788954193187,0.00617532550764057,0.006038142461043651,0.0017567167753462386,0.0017651575409139463
188.0,0.011418352404141241,0.010947552191139808,0.0023024194781930533,0.0020705076611627275,0.0012239991351168146,0.0011070132311415378,0.006153188637243234,0.0060094930900206935,0.0017387451529437762,0.0017605381591383282
189.0,0.011416991467331798,0.010801929645841006,0.0023130572280264288,0.0020667732218177933,0.001227462654163973,0.0010904762741356577,0.006128417864317677,0.005912790152058101,0.001748053728174285,0.001731890004742266
190.0,0.01143881839062341,0.010706540224070145,0.0023159531111434633,0.0020190471852289302,0.0012300086400966602,0.0010927444726479244,0.006155414984212982,0.005923527225686105,0.001737441645745117,0.001671221318036824
191.0,0.011416733192277819,0.010928200535420905,0.002312366427352651,0.002091800431499941,0.0012268909481410748,0.001128478971770645,0.006129149765261505,0.005988175278500443,0.00174832605887688,0.001719745847511776
192.0,0.01138704953363987,0.010952771515334,0.0022978014308084613,0.0020819268646927245,0.0012232916999099202,0.0011256412813891205,0.006126031361341985,0.006052009724683646,0.0017399250558285601,0.0016931936882242538
193.0,0.011406451920816315,0.010842595036070778,0.002299970464534326,0.002040711213175006,0.0012247782808085153,0.0011073668672526096,0.006142557652866239,0.006037211793755895,0.0017391455187834323,0.0016573051809049481
194.0,0.011398013173371519,0.011043487678062422,0.002306929090123776,0.0020817567038106427,0.001229504895402207,0.0011024170968773526,0.006133426732795211,0.006096876321357131,0.001728152441839046,0.0017624375735470076
195.0,0.011390158190138071,0.011768503528157935,0.0023022972107176382,0.0023588610844963616,0.001226296694769742,0.0011773038465111754,0.006125321245153696,0.006371168837824653,0.0017362430457245847,0.0018611698391322177
196.0,0.011384361676886794,0.010795712976954593,0.002299254741845148,0.0020519473789832364,0.001224992108885196,0.0010909704252795513,0.006128886646469003,0.005980735961972355,0.0017312281674464343,0.0016720592127381704
197.0,0.011375836325128407,0.010960731334747837,0.002292174684165577,0.0020537385572222855,0.0012261150522397625,0.0011072840145470264,0.006116623034615621,0.0060363815646139,0.0017409235167689138,0.001763327251924016
198.0,0.01138479976923211,0.0108562916837154,0.002289237790734009,0.0021047701599447776,0.0012263487583308826,0.001119099540546047,0.006132435569404179,0.0059366787625045265,0.001736777659190025,0.0016957432238673155
199.0,0.01136138629886322,0.011305706030950198,0.002285768879575938,0.0022143231622473317,0.0012216313624521923,0.0011771915028129945,0.0061189868407695615,0.006169987641671104,0.0017349992154099922,0.001744203735128048
200.0,0.01134640103499927,0.011029723721444569,0.00228808874307744,0.002098598376897147,0.0012235848892548475,0.0011400413659230146,0.006110761936547673,0.006062108944312009,0.0017239654626786782,0.0017289750122591889
201.0,0.011338811293972602,0.01132901423804544,0.0022896676129151956,0.0021963203690578055,0.0012209372362252302,0.0011806690950996793,0.006103539954746328,0.006226003013044931,0.0017246664801652842,0.0017260217297204732
202.0,0.011360977069010653,0.010858570763663445,0.0022932050574422922,0.002039524744864766,0.0012170876548833586,0.0011368174955078336,0.006122441612312711,0.005956418515381596,0.0017282427362898325,0.001725810008656027
203.0,0.011344688438385398,0.010839896145488161,0.002280859185508661,0.002050035321355125,0.0012207893522725385,0.0010928979866306286,0.006106714784722216,0.006028600183458837,0.0017363251178709371,0.001668362661083018
204.0,0.011341317608466591,0.010960999773760449,0.0022925534195226693,0.0021261891998166594,0.0012210998677146926,0.0011113210849553986,0.0060951151770433105,0.0060267938932178425,0.0017325491380318918,0.001696695648460251
205.0,0.011329719201073587,0.010869492366452306,0.002289081324874571,0.0020833403243470413,0.0012193168266943274,0.0011125740663418479,0.006097599445126168,0.005997166045187439,0.0017237216067883588,0.0016764119047534968
206.0,0.011352892069214303,0.010891217140312584,0.0022988163932877947,0.0021121608537827035,0.0012211282294619554,0.001116373409969988,0.006101849571943571,0.006005191896015424,0.0017310978874110108,0.0016574909625100764
207.0,0.011301911395273824,0.011085832713084595,0.002273679329522026,0.0021612239206109185,0.0012165894185885025,0.0011102107448984233,0.006080200143119521,0.006073851055816762,0.0017314425194470018,0.0017405470041687763
208.0,0.011320056308731497,0.0108549875299734,0.0022929810078001493,0.0020500967503266207,0.0012245403678094742,0.0011090211488314805,0.006078992861848783,0.005964213563105469,0.0017235420894958664,0.0017316560985493128
209.0,0.01132436490320422,0.010801627815564957,0.0022824556557988433,0.002077684864556283,0.0012146340846936254,0.0011246749303097585,0.006097655795118044,0.005926407992816929,0.0017296193694290203,0.0016728600072515637
210.0,0.01131379364717457,0.011055607021394626,0.002282816355144719,0.0020702973485259004,0.0012235850531657807,0.001099342956276493,0.006084292823509653,0.006164892112165461,0.0017230994051526422,0.001721074584191155
211.0,0.011289196842373918,0.011796210016955156,0.002282147733646679,0.0021855256682066834,0.0012155500708192252,0.0011313258366747363,0.0060739615506068345,0.006545641598734353,0.001717537472648466,0.0019337169308374373
212.0,0.011330859608106404,0.010989688726112013,0.002295569680818346,0.002091989072710981,0.0012183655597220386,0.0011253395998726034,0.006095304795480098,0.006092012151258149,0.0017216196023942055,0.0016803478204860587
213.0,0.011268928916287719,0.010819498373880613,0.0022776664824501183,0.00205926422170612,0.0012079818275053938,0.0011109271650124207,0.006067392959886485,0.0059913307065914126,0.0017158876654227353,0.0016579762860048145
214.0,0.01128095926945497,0.011126135093106816,0.002278139780348631,0.0021847419228952065,0.0012117812479487497,0.001157747977326082,0.006070140783810488,0.006096269680668142,0.0017208974314255074,0.0016873755272088006
215.0,0.011270891745083552,0.011151359218575817,0.0022661487663528587,0.0021173394367261854,0.0012122914958759843,0.001117686075967842,0.006062821387308166,0.006147523753577188,0.0017296300745004948,0.0017688099852819909
216.0,0.011271271512523901,0.010865262996916434,0.0022758824328210072,0.0020744947083475556,0.0012136334160523711,0.0011062460651544705,0.006066606605415614,0.0059804649163530494,0.0017151490443252603,0.0017040572933884437
217.0,0.011282016333240918,0.010936038710209364,0.0022816316994173987,0.0021383677271848136,0.0012149649554556454,0.0011120969837490387,0.006071584985001385,0.005996530981520336,0.0017138346956124437,0.001689043032824806
218.0,0.011277100041230847,0.011091044831507066,0.002272839973470546,0.0021175421652936412,0.0012142852789399337,0.0011299007991449513,0.006071923552386856,0.006144981357069471,0.0017180512319360144,0.0016986205532301469
219.0,0.011250290695530601,0.010836123327941793,0.0022759786772957474,0.0020389074919969874,0.0012127254398827943,0.0011164418059940056,0.006053583470950481,0.006008791079587847,0.0017080031211878484,0.0016719829906554073
220.0,0.011261603191020096,0.011162196993274795,0.0022756724740215554,0.0021328649588266786,0.0012168246840966689,0.0011279112253565029,0.00605327526736119,0.006167411213511392,0.0017158307631643642,0.0017340095366499932
221.0,0.011223845915948645,0.010745350396847493,0.0022497278550297588,0.0020616437887855396,0.0012070540602119853,0.0011104363644255922,0.006043480262790212,0.005952121198748479,0.0017235837021974422,0.0016211490667064439
222.0,0.011204573803042819,0.010913424069786052,0.002265794049917599,0.002072692728542518,0.0012073742110254085,0.001116321059415846,0.0060161750417442456,0.006040535561620259,0.0017152304997335522,0.0016838747320813753
223.0,0.011236817681860172,0.011328838944996726,0.0022714828223202818,0.0020893623579592885,0.0012204316385622288,0.0011437752959695387,0.006024562219348725,0.006352112009822903,0.0017203409990086563,0.0017435892801462463
224.0,0.011247262610123009,0.010805418780075907,0.0022723588080763068,0.0020620166156026204,0.0012108509122961942,0.001108403872625514,0.00605333119573931,0.0059937119939478195,0.0017107216904970047,0.0016412863006375158
225.0,0.011230397665092278,0.010646213912520684,0.002275756733524853,0.002010853886797391,0.0012198643989667658,0.001097900033664456,0.0060336836310901885,0.005854397289176518,0.0017010928959589019,0.001683062680400784
226.0,0.011220534359197018,0.011144850165889503,0.0022536031463968333,0.0020939536808768492,0.0012114789017657129,0.0011071239181077081,0.006043840124091404,0.006141014129213277,0.0017116121812620702,0.0018027584772168591
227.0,0.01120259553568059,0.010742255088226979,0.0022634101050750684,0.0020654050050251376,0.0012033489341754557,0.0011244115365135713,0.006029700992039516,0.005909880200824775,0.0017061355180413356,0.0016425583706840639
228.0,0.011237498977554695,0.011225088692091678,0.002270153876680026,0.002092200218639564,0.0012104413616222112,0.001143758584921803,0.006047048209498568,0.006216648206499026,0.0017098555352402772,0.0017724817348569349
229.0,0.011185242723000704,0.010759783250458265,0.0022514694111742885,0.002016149416991629,0.0012046040250745021,0.0010942788007410516,0.006033639097896909,0.005945032667359115,0.0016955302099611134,0.0017043223693145194
230.0,0.011187922533037941,0.011663300665069227,0.002259339005904085,0.002477602138393064,0.0012107040836191287,0.00133777799182873,0.0060127565836990485,0.006098636572988428,0.0017051228558089026,0.0017492839619297725
231.0,0.011184295035237608,0.01069244395561053,0.002262414905688431,0.0020748786641952744,0.001210583853162062,0.0011018205178525938,0.00600607230090645,0.005877999318770765,0.001705223987422542,0.0016377454475960166
232.0,0.011188405896784248,0.010995063340657998,0.0022583242583864597,0.002101398154958274,0.0012118320580669342,0.0011296435615128502,0.006016375125652341,0.006119136931911008,0.0017018744632461037,0.0016448846473314175
233.0,0.011179934352827874,0.0108039716210017,0.002256484559140206,0.00210273170853017,0.0012011950817610506,0.0010935598508136513,0.006013323617648115,0.005951581446781453,0.00170893108146762,0.0016560985540466644
234.0,0.011210177027177606,0.01095556971679735,0.002257395167013328,0.0020988715129268234,0.0012075188273709212,0.0011066138759818684,0.006038837106463837,0.006106194378205057,0.0017064259348831435,0.0016438899171829584
235.0,0.011164433797097185,0.011039749153782209,0.002250807488253087,0.00215780754568399,0.0012005080547810624,0.0011203679134116655,0.006008599126301093,0.006105416770576325,0.0017045191382561015,0.0016561569289708
236.0,0.011198278951702417,0.010820012264900503,0.002263406708442817,0.002032358134282209,0.0012055277904541098,0.0010948832911359505,0.00602834483774305,0.005928667468091057,0.001700999614144784,0.0017641034278074268
237.0,0.011157732319617595,0.010835326896012135,0.002261304134503588,0.0020241033822671816,0.0012128052934732634,0.0011029243150414646,0.005989791643562136,0.005977853160567957,0.0016938312535351974,0.0017304460448695626
238.0,0.011159500406838366,0.010768297321461322,0.00224623807976392,0.002085447988976084,0.0011991398821404266,0.0010978788356358993,0.0060121724234547345,0.0059484211926541354,0.0017019499968240646,0.0016365492532839857
239.0,0.011135824422378877,0.010843804588940424,0.002243619774005956,0.0020437944687126787,0.0012002527003361148,0.0011051413873493915,0.005990179286861879,0.006044469719956717,0.001701772650787853,0.0016503988863605734
240.0,0.011141798120200656,0.010724134902685065,0.0022483592329858664,0.002074798948334357,0.0012018186607816012,0.0011179466280844973,0.0059943422777858175,0.005870928212493517,0.001697277961612825,0.0016604611465526795
241.0,0.011161827570713394,0.010712117703532835,0.0022529779829576256,0.002023735095796635,0.0012056505763698181,0.0010960793075213003,0.006004636697573048,0.005881506275544852,0.0016985623159899513,0.001710797022092641
242.0,0.011167007963143459,0.01071782104932258,0.0022598639295357153,0.0020503738057416573,0.0012067480757712594,0.0011005250134345384,0.006005347145894467,0.005874901291150776,0.0016950488101597787,0.0016920208814136764
243.0,0.011156880399402793,0.01083832952623702,0.00225538229649053,0.002069122730860392,0.0012051123216930536,0.0011154742285088759,0.0059873847626180044,0.005983478770361765,0.001709001037928335,0.0016702538051321031
244.0,0.011124573744950511,0.010943987141242945,0.0022495501690656867,0.0020752078413153806,0.001204800173237864,0.001112417646326402,0.00598116967205157,0.006017245039761463,0.001689053734091892,0.0017391166481895938
245.0,0.011151271959721543,0.011177075256853113,0.002249623152816421,0.002118765129792376,0.001200126720761195,0.00113020748066155,0.005993635089629757,0.006057153341196151,0.0017078869983969734,0.0018709493117731867
246.0,0.011099159989398559,0.010944504233609693,0.002243229867454248,0.0020607371110991615,0.0011948301438677532,0.0011370935503269219,0.005966490250626647,0.006007838827642008,0.001694609705217565,0.0017388347649280645
247.0,0.011121538667494659,0.010806906040608197,0.00223957757044531,0.0020415934008558806,0.001199015518234315,0.0011182065935507652,0.00597550839344265,0.005988437760040157,0.0017074371517356729,0.0016586682586814784
248.0,0.011098693223518667,0.010760773106311055,0.00223705639170312,0.0020688349973564833,0.0012016786316236317,0.0010938753553236865,0.005970838206078586,0.005908482251493373,0.0016891199908626545,0.0016895804785646768
249.0,0.011123058479843934,0.01082332085413772,0.0022420595785073226,0.0020189893880459982,0.0011999085394319685,0.001188637086916784,0.005983103912681457,0.005945434118877302,0.0016979864544451244,0.0016702601769639908
250.0,0.011087372698550943,0.010868574375115547,0.0022451087322369586,0.0020666596917604772,0.0011987060294556084,0.00111270616951474,0.005957187985728222,0.005905295808656303,0.0016863699137795157,0.00178391273702542
